namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,86bba000-a7a1-4239-9d8c-05baab12c2c5,de68bbf8-46d7-45f0-9111-92e64ab9499a,2020-04-20 07:35:14.597013,2020-04-20 07:36:25.857855,71.260842,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A3,No causal claim made,b5c3c5d0-4c59-4e26-8996-97cd64e29b93,39e07dde-f4cc-4871-b03b-bdd02ea70fc8,No causal claim made,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,86bba000-a7a1-4239-9d8c-05baab12c2c5,de68bbf8-46d7-45f0-9111-92e64ab9499a,2020-04-20 07:35:14.597013,2020-04-20 07:36:25.857855,71.260842,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,27ebbcb0-94fa-4477-8644-af3f6c9ea03b,284ef0a9-52ec-4270-8526-0520277802eb,No,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,86bba000-a7a1-4239-9d8c-05baab12c2c5,de68bbf8-46d7-45f0-9111-92e64ab9499a,2020-04-20 07:35:14.597013,2020-04-20 07:36:25.857855,71.260842,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A4,"No, not at all",e2e6a7d3-ad12-4ba6-ab81-f7f73bc68a83,50fd7c7a-0721-43ac-914c-aff78ebb2fa3,"No, not at all",0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,86bba000-a7a1-4239-9d8c-05baab12c2c5,de68bbf8-46d7-45f0-9111-92e64ab9499a,2020-04-20 07:35:14.597013,2020-04-20 07:36:25.857855,71.260842,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,73d8f381-e2b9-41fd-ac96-e17752b6c26a,65334c6f-0e67-4f66-823f-9f7bcb25bb98,5: Middling difficulty,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,86bba000-a7a1-4239-9d8c-05baab12c2c5,de68bbf8-46d7-45f0-9111-92e64ab9499a,2020-04-20 07:35:14.597013,2020-04-20 07:36:25.857855,71.260842,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,b893fb09-085e-4997-b6b6-c1fd83735056,e9aabfed-8fd3-44cb-84cc-73401714e629,8,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,1305e2f7-1c6c-4d01-beb5-620931d35ea5,90f54517-9a8b-43d1-9ea1-95ba35b465d4,2020-04-20 15:51:46.328133,2020-04-20 15:52:29.458447,43.130314,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A3,No causal claim made,b5c3c5d0-4c59-4e26-8996-97cd64e29b93,f3cdcf2f-01ea-4c5e-b247-ae62be811fdf,No causal claim made,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,1305e2f7-1c6c-4d01-beb5-620931d35ea5,90f54517-9a8b-43d1-9ea1-95ba35b465d4,2020-04-20 15:51:46.328133,2020-04-20 15:52:29.458447,43.130314,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,27ebbcb0-94fa-4477-8644-af3f6c9ea03b,dfd724ab-4cc1-4f19-8da2-d9c26b7ad6da,No,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,1305e2f7-1c6c-4d01-beb5-620931d35ea5,90f54517-9a8b-43d1-9ea1-95ba35b465d4,2020-04-20 15:51:46.328133,2020-04-20 15:52:29.458447,43.130314,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A3,I can't tell,3ab5de46-c20d-468f-bc74-4738378bdc11,1d2d7f3c-679d-41f3-935f-631ea4a78a85,I can't tell,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,1305e2f7-1c6c-4d01-beb5-620931d35ea5,90f54517-9a8b-43d1-9ea1-95ba35b465d4,2020-04-20 15:51:46.328133,2020-04-20 15:52:29.458447,43.130314,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,73d8f381-e2b9-41fd-ac96-e17752b6c26a,14557030-908f-4adc-ba00-771d52bd560f,5: Middling difficulty,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,1305e2f7-1c6c-4d01-beb5-620931d35ea5,90f54517-9a8b-43d1-9ea1-95ba35b465d4,2020-04-20 15:51:46.328133,2020-04-20 15:52:29.458447,43.130314,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A5,5: 50-50,d4696215-f81b-46da-b965-b9377f68e6bb,f32216f3-4642-4c55-bfa5-9a9ee325328e,5: 50-50,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,270db41c-01d6-4599-95fb-6077a75ae438,f9143626-bfe0-4e69-b652-6d1525ab4eb0,2020-04-20 16:04:06.102619,2020-04-20 16:04:18.972485,12.869866,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A3,No causal claim made,b5c3c5d0-4c59-4e26-8996-97cd64e29b93,daf8d0a2-4005-4dc5-bac2-e5f226b14f32,No causal claim made,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,270db41c-01d6-4599-95fb-6077a75ae438,f9143626-bfe0-4e69-b652-6d1525ab4eb0,2020-04-20 16:04:06.102619,2020-04-20 16:04:18.972485,12.869866,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,27ebbcb0-94fa-4477-8644-af3f6c9ea03b,b74c9cf7-eeb3-475b-9934-930f2fedc3ed,No,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,270db41c-01d6-4599-95fb-6077a75ae438,f9143626-bfe0-4e69-b652-6d1525ab4eb0,2020-04-20 16:04:06.102619,2020-04-20 16:04:18.972485,12.869866,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A4,"No, not at all",e2e6a7d3-ad12-4ba6-ab81-f7f73bc68a83,4d3504c9-eddc-4af1-883e-7a5fda40e5c0,"No, not at all",0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,270db41c-01d6-4599-95fb-6077a75ae438,f9143626-bfe0-4e69-b652-6d1525ab4eb0,2020-04-20 16:04:06.102619,2020-04-20 16:04:18.972485,12.869866,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A9,9,be988095-0b89-4403-824b-d0fef8248cfd,ce344adb-5888-44ee-b4e2-09262f4785e2,9,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,270db41c-01d6-4599-95fb-6077a75ae438,f9143626-bfe0-4e69-b652-6d1525ab4eb0,2020-04-20 16:04:06.102619,2020-04-20 16:04:18.972485,12.869866,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A9,9,8193d6e2-9ccb-4993-a130-bfcc7c99dd85,ae451c52-4957-4d7b-9c89-f7c802303b7c,9,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,78523470-4c52-40ba-a366-eb884e8b5078,85579cf2-e01c-45c5-b9e7-34b40467148d,2020-04-20 16:25:10.657016,2020-04-20 16:25:37.307429,26.650413,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A3,No causal claim made,b5c3c5d0-4c59-4e26-8996-97cd64e29b93,59e146ad-e8c7-436d-a706-ab7326e513a0,No causal claim made,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,78523470-4c52-40ba-a366-eb884e8b5078,85579cf2-e01c-45c5-b9e7-34b40467148d,2020-04-20 16:25:10.657016,2020-04-20 16:25:37.307429,26.650413,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,27ebbcb0-94fa-4477-8644-af3f6c9ea03b,b2ce67bc-7fda-4f4c-9e80-ea56464b51a3,No,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,78523470-4c52-40ba-a366-eb884e8b5078,85579cf2-e01c-45c5-b9e7-34b40467148d,2020-04-20 16:25:10.657016,2020-04-20 16:25:37.307429,26.650413,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A4,"No, not at all",e2e6a7d3-ad12-4ba6-ab81-f7f73bc68a83,03255f5f-30f7-43bb-b15c-7c07e317ef6d,"No, not at all",0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,78523470-4c52-40ba-a366-eb884e8b5078,85579cf2-e01c-45c5-b9e7-34b40467148d,2020-04-20 16:25:10.657016,2020-04-20 16:25:37.307429,26.650413,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,750aba1a-0798-429c-b73b-a12f61a74f31,a00af09a-7611-48d8-bf5f-21ad3d7f2d07,3,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,78523470-4c52-40ba-a366-eb884e8b5078,85579cf2-e01c-45c5-b9e7-34b40467148d,2020-04-20 16:25:10.657016,2020-04-20 16:25:37.307429,26.650413,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,b893fb09-085e-4997-b6b6-c1fd83735056,4b4b4e49-7198-443c-be4a-7e00ac0d53bb,8,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,494f6ed4-2934-4ac0-8ad3-ef12c6d34258,95dc40d9-3710-47d7-abf0-24b825a1d0c5,2020-06-16 22:26:07.816788,2020-06-16 22:36:48.652417,640.835629,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A3,No causal claim made,b5c3c5d0-4c59-4e26-8996-97cd64e29b93,73107294-a12f-4675-bd03-3549272c18a3,No causal claim made,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,494f6ed4-2934-4ac0-8ad3-ef12c6d34258,95dc40d9-3710-47d7-abf0-24b825a1d0c5,2020-06-16 22:26:07.816788,2020-06-16 22:36:48.652417,640.835629,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A1,Yes,2226abe4-b7a9-4ea8-acfd-13387300f3fb,def12353-bf2b-4728-be23-7fcef9fc9130,Yes,1,3,1020,1120,viable SARS-CoV-2 three hours after the virus was aerosolized and suspended in the air within a drum
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,494f6ed4-2934-4ac0-8ad3-ef12c6d34258,95dc40d9-3710-47d7-abf0-24b825a1d0c5,2020-06-16 22:26:07.816788,2020-06-16 22:36:48.652417,640.835629,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A1,Yes,2226abe4-b7a9-4ea8-acfd-13387300f3fb,def12353-bf2b-4728-be23-7fcef9fc9130,Yes,1,3,1086,1095,suspended
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,494f6ed4-2934-4ac0-8ad3-ef12c6d34258,95dc40d9-3710-47d7-abf0-24b825a1d0c5,2020-06-16 22:26:07.816788,2020-06-16 22:36:48.652417,640.835629,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A1,Yes,2226abe4-b7a9-4ea8-acfd-13387300f3fb,def12353-bf2b-4728-be23-7fcef9fc9130,Yes,1,3,1207,1440,"cardboard, and steel or plastic, respectively. SARS-CoV lasted about as long, although it lost viability sooner on cardboard and more slowly on copper. The median half-life for SARS-CoV-2 was 13 hours on steel and 16 hours on plastic"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,494f6ed4-2934-4ac0-8ad3-ef12c6d34258,95dc40d9-3710-47d7-abf0-24b825a1d0c5,2020-06-16 22:26:07.816788,2020-06-16 22:36:48.652417,640.835629,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A1,Yes,2226abe4-b7a9-4ea8-acfd-13387300f3fb,a0ce911a-fec8-4bbd-9768-a66bf5d5e7f3,Yes,2,1,1129,1205,"surfaces four hours, 24 hours, and 2\u20133 days after it was deposited to copper"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,494f6ed4-2934-4ac0-8ad3-ef12c6d34258,95dc40d9-3710-47d7-abf0-24b825a1d0c5,2020-06-16 22:26:07.816788,2020-06-16 22:36:48.652417,640.835629,Evidence Specialist,T1.Q10,"Given the information you have, how likely is it that the apparent pattern is a result of random statistical variation or error (noise)?",T1.Q10.A5,Very Unlikely,443d94fe-c0a2-4a8b-819f-9253a570f788,8fa5691e-d6a5-4b14-8bbf-be4b87dbc2f8,Very Unlikely,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,494f6ed4-2934-4ac0-8ad3-ef12c6d34258,95dc40d9-3710-47d7-abf0-24b825a1d0c5,2020-06-16 22:26:07.816788,2020-06-16 22:36:48.652417,640.835629,Evidence Specialist,T1.Q11,"Given the information you have, how likely is it that the apparent pattern is a result of some systematic error (a systematic bias in the study that could not be cancelled out by collecting more data)?",T1.Q11.A4,Somewhat Unlikely,6a8b58aa-2748-4697-995b-c1a34149f70d,e021b0be-c35a-4a61-b99a-dcc1ee443903,Somewhat Unlikely,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,f6e68259-8894-418e-b4c3-c785dc837aa5,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2856,79590ceb-176c-4d89-9f97-eb9ec5499e79,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,9,494f6ed4-2934-4ac0-8ad3-ef12c6d34258,95dc40d9-3710-47d7-abf0-24b825a1d0c5,2020-06-16 22:26:07.816788,2020-06-16 22:36:48.652417,640.835629,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A3,I can't tell,3ab5de46-c20d-468f-bc74-4738378bdc11,f421fd57-228b-472a-a0e4-a34749cbde08,I can't tell,0,0,0,0,
